HAND_POS,0_x,0_y,0_z,1_x,1_y,1_z,2_x,2_y,2_z,3_x,3_y,3_z,4_x,4_y,4_z,5_x,5_y,5_z,6_x,6_y,6_z,7_x,7_y,7_z,8_x,8_y,8_z,9_x,9_y,9_z,10_x,10_y,10_z,11_x,11_y,11_z,12_x,12_y,12_z,13_x,13_y,13_z,14_x,14_y,14_z,15_x,15_y,15_z,16_x,16_y,16_z,17_x,17_y,17_z,18_x,18_y,18_z,19_x,19_y,19_z,20_x,20_y,20_z
0.0,0.22890174388885498,0.6727725267410278,1.3398208409398649e-07,0.23509149253368378,0.5863105058670044,-0.036005932837724686,0.2556498348712921,0.5149381756782532,-0.06383007019758224,0.2921651005744934,0.49111291766166687,-0.08769486099481583,0.32471534609794617,0.5180381536483765,-0.11074275523424149,0.18244951963424683,0.5598766803741455,-0.07261088490486145,0.29161760210990906,0.5375643372535706,-0.11029897630214691,0.28736820816993713,0.5485155582427979,-0.1336381584405899,0.25863736867904663,0.5590791702270508,-0.1507517546415329,0.18647289276123047,0.6330463886260986,-0.07358350604772568,0.30905967950820923,0.6033507585525513,-0.10150804370641708,0.2869434952735901,0.6106870770454407,-0.10535863041877747,0.24823929369449615,0.6138288974761963,-0.11322431266307831,0.20598973333835602,0.695125937461853,-0.07696747779846191,0.32104066014289856,0.6640490293502808,-0.09758935123682022,0.29661574959754944,0.666446328163147,-0.08726109564304352,0.26025402545928955,0.6657398343086243,-0.08236086368560791,0.2297155261039734,0.747486412525177,-0.08626874536275864,0.3180181384086609,0.7194619178771973,-0.10641905665397644,0.29708170890808105,0.7141932249069214,-0.10673131048679352,0.2636547088623047,0.7159613966941833,-0.1070573553442955
1.0,0.7603837847709656,0.6788874864578247,-2.792051816413732e-07,0.7381101846694946,0.6316576600074768,-0.04531683772802353,0.7387731075286865,0.5524052381515503,-0.06546395272016525,0.7156493663787842,0.5280126929283142,-0.07626224309206009,0.693470299243927,0.5743401050567627,-0.08091627806425095,0.8326623439788818,0.5744602680206299,-0.06731418520212173,0.7628199458122253,0.5795588493347168,-0.09397783875465393,0.7423143982887268,0.5925460457801819,-0.10355620086193085,0.7576006650924683,0.5971485376358032,-0.1106955036520958,0.8500928282737732,0.6484320163726807,-0.05372904613614082,0.7378942370414734,0.6526301503181458,-0.07432673126459122,0.7399775385856628,0.6478949189186096,-0.0678604394197464,0.7738072872161865,0.6385275721549988,-0.06204100698232651,0.8375930190086365,0.7173417806625366,-0.043988458812236786,0.7314274907112122,0.7152321934700012,-0.06374187022447586,0.7312981486320496,0.6936616897583008,-0.03990444168448448,0.7614647150039673,0.6812900304794312,-0.01922478713095188,0.8164206147193909,0.7679212093353271,-0.04006112366914749,0.7331163883209229,0.7564142942428589,-0.06713183969259262,0.7358031272888184,0.7452579736709595,-0.06635095924139023,0.763813316822052,0.7416711449623108,-0.0583055354654789
0.0,0.25353994965553284,0.6991832256317139,8.845039189964155e-08,0.2631716728210449,0.6157246232032776,-0.04236012324690819,0.2859131395816803,0.5481963157653809,-0.07544725388288498,0.3219330310821533,0.5275759696960449,-0.10316377133131027,0.35449060797691345,0.5565311312675476,-0.1301029920578003,0.21111133694648743,0.5849712491035461,-0.09077804535627365,0.32364577054977417,0.5674740076065063,-0.13437876105308533,0.31890490651130676,0.5819154381752014,-0.15937362611293793,0.28852829337120056,0.5926855802536011,-0.1771697998046875,0.21130326390266418,0.6612503528594971,-0.09035476297140121,0.33830392360687256,0.6328830122947693,-0.1229386255145073,0.31864628195762634,0.6417626738548279,-0.12433474510908127,0.2803114652633667,0.6507892608642578,-0.12990254163742065,0.22915774583816528,0.7269963026046753,-0.09216417372226715,0.3452093005180359,0.6938406825065613,-0.11733321845531464,0.3248142600059509,0.6960931420326233,-0.10189104080200195,0.29064851999282837,0.6989686489105225,-0.09227695316076279,0.2519669830799103,0.7818995118141174,-0.10037460178136826,0.33950275182724,0.7482117414474487,-0.12526915967464447,0.32249510288238525,0.738803505897522,-0.12353800237178802,0.2927962839603424,0.7408748269081116,-0.12075570225715637
1.0,0.7394765615463257,0.6967870593070984,-3.2841907682268356e-07,0.7154991626739502,0.6475474238395691,-0.04709997773170471,0.7128779292106628,0.5658107995986938,-0.07065210491418839,0.6921482682228088,0.5431869029998779,-0.08400159329175949,0.6717749238014221,0.5931665897369385,-0.09074100852012634,0.8112672567367554,0.582151472568512,-0.07584565132856369,0.74076247215271,0.5926538705825806,-0.10236356407403946,0.7222427725791931,0.6068153381347656,-0.11027044802904129,0.7378097176551819,0.6110401153564453,-0.11692923307418823,0.8307578563690186,0.6557260751724243,-0.06206285580992699,0.7180433869361877,0.6667748093605042,-0.08356558531522751,0.716500997543335,0.662537693977356,-0.07658728957176208,0.7492988705635071,0.6521257758140564,-0.07138471305370331,0.8199288249015808,0.7253062725067139,-0.05153210833668709,0.7137309312820435,0.7320947647094727,-0.07306616008281708,0.7117449045181274,0.7093751430511475,-0.05159257724881172,0.7391161322593689,0.6930025219917297,-0.03373858332633972,0.7990615963935852,0.7793768644332886,-0.046537160873413086,0.7167286276817322,0.7758545279502869,-0.0759468674659729,0.7169911861419678,0.7627381086349487,-0.07743360847234726,0.7425758838653564,0.7531397342681885,-0.07177429646253586
0.0,0.24643908441066742,0.7004741430282593,1.7505563221220655e-07,0.25555017590522766,0.6179198622703552,-0.03999487683176994,0.2809417247772217,0.5509749054908752,-0.07246175408363342,0.3203856348991394,0.5285946130752563,-0.10089185833930969,0.3573940396308899,0.5545504093170166,-0.129407599568367,0.21007366478443146,0.5849635004997253,-0.08108969777822495,0.3220522999763489,0.5715761780738831,-0.12256688624620438,0.3167322874069214,0.5842019319534302,-0.14935387670993805,0.2874460220336914,0.5924224257469177,-0.16886118054389954,0.21267972886562347,0.6613585948944092,-0.0815880298614502,0.3379524052143097,0.6372328400611877,-0.11081013083457947,0.3138808608055115,0.6449323296546936,-0.11531411856412888,0.2736246883869171,0.6503506302833557,-0.12411972135305405,0.23067671060562134,0.7276338338851929,-0.08449988812208176,0.34712398052215576,0.6977635622024536,-0.10609288513660431,0.320413202047348,0.7005425691604614,-0.09395978599786758,0.2821357250213623,0.7021816968917847,-0.08768025785684586,0.25302964448928833,0.7825313806533813,-0.09382827579975128,0.3425607681274414,0.7498078942298889,-0.11479003727436066,0.3220975995063782,0.7404533624649048,-0.11334996670484543,0.2899762988090515,0.7415385842323303,-0.11188245564699173
1.0,0.7430607080459595,0.6973199844360352,-2.3210786537219974e-07,0.7165966033935547,0.6489821672439575,-0.046010054647922516,0.7134485840797424,0.5712161064147949,-0.06771104037761688,0.6882756948471069,0.5508782863616943,-0.07998242974281311,0.6659870147705078,0.6026430130004883,-0.08666470646858215,0.8078812956809998,0.5804327130317688,-0.0694129541516304,0.7380871176719666,0.5932750105857849,-0.09602764248847961,0.7198389768600464,0.6079521775245667,-0.10715791583061218,0.7375357151031494,0.6136248707771301,-0.11609162390232086,0.8284564018249512,0.6556844711303711,-0.055782243609428406,0.7134867310523987,0.6692766547203064,-0.07574302703142166,0.7140434980392456,0.6648038625717163,-0.07049903273582458,0.7506159543991089,0.6566876173019409,-0.0664326474070549,0.8180989623069763,0.7272875905036926,-0.045753322541713715,0.7089802026748657,0.7341868877410889,-0.06305710226297379,0.7065073847770691,0.7104805707931519,-0.03938860818743706,0.7375013828277588,0.6978115439414978,-0.02026931382715702,0.7977640628814697,0.7803741693496704,-0.041849926114082336,0.7104511260986328,0.7743433713912964,-0.0661856159567833,0.7108396887779236,0.7594282031059265,-0.06497180461883545,0.7378227710723877,0.7527123093605042,-0.05788925662636757
0.0,0.23708178102970123,0.7022919058799744,2.0926692911871214e-07,0.24860264360904694,0.6116328835487366,-0.03883543983101845,0.27941879630088806,0.5434041619300842,-0.07040203362703323,0.32365620136260986,0.5240252017974854,-0.09640280902385712,0.3549495339393616,0.5524430274963379,-0.12130402028560638,0.20730596780776978,0.5940257906913757,-0.08905407786369324,0.32003575563430786,0.5758105516433716,-0.12693500518798828,0.3139643371105194,0.5862546563148499,-0.1464981734752655,0.28297480940818787,0.5997182130813599,-0.1605723351240158,0.21101613342761993,0.6709706783294678,-0.08887611329555511,0.3342828154563904,0.6375829577445984,-0.11747400462627411,0.31172600388526917,0.642991304397583,-0.11689330637454987,0.27386674284935,0.6502561569213867,-0.12169124186038971,0.2301456332206726,0.7343056201934814,-0.09019502252340317,0.345664918422699,0.6968408823013306,-0.11185038834810257,0.31985998153686523,0.6966050863265991,-0.09678523242473602,0.28333714604377747,0.6986992955207825,-0.08860369026660919,0.2529048025608063,0.7857761383056641,-0.0974261537194252,0.3405304253101349,0.7530003786087036,-0.12047417461872101,0.31988686323165894,0.744411289691925,-0.11928943544626236,0.28722259402275085,0.7458615303039551,-0.1180877834558487
1.0,0.7429972290992737,0.6982545256614685,-1.958415509761835e-07,0.7176167964935303,0.6530649065971375,-0.046218834817409515,0.7147043347358704,0.572996973991394,-0.06662633270025253,0.6878644227981567,0.5506969690322876,-0.0776982456445694,0.6646137237548828,0.6000094413757324,-0.0830715149641037,0.8050243258476257,0.5846703052520752,-0.06736309081315994,0.7351416349411011,0.5966196060180664,-0.09355738759040833,0.7183629274368286,0.610773503780365,-0.10490232706069946,0.7365561723709106,0.6152278780937195,-0.1137898787856102,0.8261937499046326,0.659674882888794,-0.05338089168071747,0.7087284326553345,0.6753780841827393,-0.07271413505077362,0.713804304599762,0.6699711084365845,-0.06745685636997223,0.7511062026023865,0.6603286266326904,-0.0630357414484024,0.8161616325378418,0.7311781048774719,-0.043176423758268356,0.7042098641395569,0.7400261163711548,-0.059468694031238556,0.7049001455307007,0.7166562080383301,-0.03453598916530609,0.7365220189094543,0.7041685581207275,-0.013948648236691952,0.7962042093276978,0.7842905521392822,-0.0393856018781662,0.7082890272140503,0.7797381281852722,-0.06307756155729294,0.7102597951889038,0.7646369338035583,-0.06068538874387741,0.7369440793991089,0.7587559819221497,-0.0521538220345974
0.0,0.23802131414413452,0.7057965397834778,2.0916786525049247e-07,0.24875055253505707,0.6112638115882874,-0.036158766597509384,0.27657216787338257,0.5417804718017578,-0.06671936810016632,0.3157627582550049,0.5227686762809753,-0.0921006053686142,0.3425145149230957,0.5558645129203796,-0.11536989361047745,0.20567280054092407,0.6002821326255798,-0.08738440275192261,0.3138459026813507,0.5798551440238953,-0.1253373771905899,0.3095678389072418,0.5911462903022766,-0.14326533675193787,0.27975353598594666,0.605980634689331,-0.15576542913913727,0.20864039659500122,0.6774354577064514,-0.08875232189893723,0.3304482698440552,0.6412004828453064,-0.11918529123067856,0.3106955289840698,0.6458825469017029,-0.11750940978527069,0.27429571747779846,0.6532993316650391,-0.12079787999391556,0.22712299227714539,0.7399241328239441,-0.0914759710431099,0.3430256247520447,0.7015131711959839,-0.11417071521282196,0.3178173899650574,0.700368344783783,-0.0975668728351593,0.2813533842563629,0.7025187611579895,-0.0881621465086937,0.24962936341762543,0.7896202206611633,-0.09990095347166061,0.3375885486602783,0.7582048177719116,-0.12352658808231354,0.31755530834198,0.7479608654975891,-0.12217817455530167,0.28481563925743103,0.7485754489898682,-0.12081123143434525
1.0,0.7420536875724792,0.7062849998474121,-2.023416101337716e-07,0.7165235877037048,0.6603959798812866,-0.04575823247432709,0.7143049240112305,0.5764265656471252,-0.06547728180885315,0.6883831024169922,0.5547706484794617,-0.0758114904165268,0.6651279926300049,0.6082590222358704,-0.08046762645244598,0.8038209080696106,0.5920562744140625,-0.06719949096441269,0.7345864772796631,0.5995796918869019,-0.09441766887903214,0.7200104594230652,0.6144250631332397,-0.10709692537784576,0.7404380440711975,0.619998037815094,-0.11706476658582687,0.824444055557251,0.6673418879508972,-0.05325183644890785,0.7078902125358582,0.6800556778907776,-0.07307976484298706,0.7142733335494995,0.6753435134887695,-0.06749045103788376,0.7529590725898743,0.6661722660064697,-0.0627133920788765,0.8137649893760681,0.7382676601409912,-0.043289732187986374,0.7030546069145203,0.7452236413955688,-0.06047925353050232,0.7050295472145081,0.7223513722419739,-0.03515658527612686,0.7374628186225891,0.7104170322418213,-0.013967519626021385,0.7937543988227844,0.7912847995758057,-0.03972790762782097,0.7077099680900574,0.7852472066879272,-0.06561708450317383,0.7104590535163879,0.7709877490997314,-0.06431477516889572,0.7375342845916748,0.7657434344291687,-0.05609910935163498
0.0,0.24398981034755707,0.7167327404022217,1.5799336949839926e-07,0.2527623772621155,0.6246400475502014,-0.03724440932273865,0.27501869201660156,0.5516621470451355,-0.0682193860411644,0.31037798523902893,0.5292995572090149,-0.09440183639526367,0.34093374013900757,0.5599801540374756,-0.11921583861112595,0.20229512453079224,0.6008415222167969,-0.08597928285598755,0.3103029131889343,0.5819386839866638,-0.12442562729120255,0.31217122077941895,0.592026948928833,-0.14399483799934387,0.28722864389419556,0.6002798080444336,-0.15795060992240906,0.20536628365516663,0.6758019328117371,-0.08723003417253494,0.32844460010528564,0.6428821682929993,-0.11653425544500351,0.31076309084892273,0.6517882347106934,-0.11607919633388519,0.2727648913860321,0.6597777605056763,-0.12062087655067444,0.22358553111553192,0.739924430847168,-0.09020062536001205,0.33959805965423584,0.7034501433372498,-0.1121082603931427,0.31727588176727295,0.7051904797554016,-0.0981392189860344,0.28032076358795166,0.7065819501876831,-0.09073861688375473,0.2461254745721817,0.7924010157585144,-0.09897943586111069,0.33593717217445374,0.7571601867675781,-0.12080169469118118,0.3185984790325165,0.7488494515419006,-0.1199817880988121,0.28707432746887207,0.7518722414970398,-0.1192031055688858
1.0,0.7401129603385925,0.7118449211120605,-2.0671792810844636e-07,0.7134908437728882,0.6663925051689148,-0.04548340663313866,0.7136690020561218,0.5793764591217041,-0.06336773186922073,0.6895655989646912,0.5573350191116333,-0.07187337428331375,0.6622864007949829,0.6115481853485107,-0.07495380192995071,0.8026294708251953,0.5948702692985535,-0.06479637324810028,0.7346367835998535,0.6032848954200745,-0.09039346873760223,0.7183400392532349,0.6183842420578003,-0.103236623108387,0.7368146181106567,0.6252838969230652,-0.11396344006061554,0.8237451314926147,0.6723852753639221,-0.050102490931749344,0.7078346610069275,0.6845119595527649,-0.06801938265562057,0.713502049446106,0.677843451499939,-0.06285812705755234,0.7498790621757507,0.6697260737419128,-0.059086576104164124,0.8119352459907532,0.7436058521270752,-0.039458129554986954,0.7019399404525757,0.7501890063285828,-0.05399974808096886,0.7030876278877258,0.7247445583343506,-0.02862890437245369,0.7346400022506714,0.7132804989814758,-0.008200003765523434,0.7912030816078186,0.7961048483848572,-0.03530959412455559,0.7055270075798035,0.788695216178894,-0.05943987891077995,0.7076282501220703,0.7736533284187317,-0.05855740234255791,0.7328593730926514,0.7692959904670715,-0.05134476348757744
0.0,0.24294336140155792,0.7200917601585388,1.4370546352893143e-07,0.2531574070453644,0.6301310658454895,-0.03908424824476242,0.27510568499565125,0.5591241121292114,-0.07045935094356537,0.30927368998527527,0.5364027619361877,-0.09670916944742203,0.33968082070350647,0.5636451840400696,-0.12154971808195114,0.20185336470603943,0.6043568253517151,-0.08695473521947861,0.3090377449989319,0.5861799120903015,-0.12647245824337006,0.3101656138896942,0.5984218120574951,-0.14704465866088867,0.28441673517227173,0.6089980006217957,-0.16162227094173431,0.20478864014148712,0.6801040172576904,-0.08729255944490433,0.3260689377784729,0.6486042737960815,-0.11765167117118835,0.3073788285255432,0.657353937625885,-0.11840884387493134,0.2694826126098633,0.6645737886428833,-0.12374734878540039,0.22311842441558838,0.7436976432800293,-0.08953530341386795,0.33826398849487305,0.7078887224197388,-0.11195087432861328,0.31460076570510864,0.7109534740447998,-0.09839090704917908,0.2774169445037842,0.7139542102813721,-0.0912599191069603,0.24556440114974976,0.7960978746414185,-0.09777045994997025,0.3336954116821289,0.7626550793647766,-0.12034161388874054,0.31506121158599854,0.756284236907959,-0.12001394480466843,0.282962441444397,0.7601210474967957,-0.1194542944431305
1.0,0.7410306930541992,0.7185125350952148,-2.0878395901036129e-07,0.7149831056594849,0.670748233795166,-0.04454956203699112,0.7136580348014832,0.5847787857055664,-0.06208411231637001,0.6894574761390686,0.5603501796722412,-0.07022368907928467,0.6646571755409241,0.6121729016304016,-0.07284524291753769,0.8029630780220032,0.5987440943717957,-0.06457800418138504,0.7309626340866089,0.609595000743866,-0.09003548324108124,0.7156450748443604,0.6253426671028137,-0.10248102992773056,0.7333117723464966,0.6336199045181274,-0.11245086044073105,0.8229833841323853,0.6774948835372925,-0.05032576248049736,0.7043193578720093,0.6899811625480652,-0.06787637621164322,0.7119472026824951,0.6829182505607605,-0.0626150444149971,0.7475877404212952,0.6747523546218872,-0.0587044395506382,0.8110777139663696,0.7498101592063904,-0.03990720584988594,0.6982309222221375,0.7542597651481628,-0.054173409938812256,0.7015445232391357,0.7292020916938782,-0.028799956664443016,0.7336081862449646,0.7176613807678223,-0.008212363347411156,0.78981614112854,0.8024711608886719,-0.03590779006481171,0.7015632390975952,0.7934440970420837,-0.05979163572192192,0.7052475810050964,0.7773303389549255,-0.058597907423973083,0.7316671013832092,0.7714501023292542,-0.05094587430357933
